0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.07217875868082047,0.0,0.022061318159103394,0.0,0.0032136666122823954,0.0,0.1036105528473854,0.0,0.0017614989774301648,0.0,0.010092397220432758,0.0,0.01168648712337017,0.0,0.03420856222510338,0.0
0.06041117012500763,0.0,0.0028759718406945467,0.0,0.0010577398352324963,0.0,0.014008763246238232,0.0,0.0009309350280091166,0.0,0.3857274651527405,0.0,0.009597456082701683,0.0,0.0029897913336753845,0.0
0.3286645710468292,0.0,0.01790694333612919,0.0,0.11789938062429428,0.0,0.006190663203597069,0.0,0.043947212398052216,0.0,0.03204682841897011,0.0,0.023945879191160202,0.0,0.09861232340335846,0.0
0.04834431782364845,0.0,0.09637945890426636,0.0,0.00781758688390255,0.0,0.6363278031349182,1.0,0.1186036691069603,0.0,0.10584507882595062,0.0,0.007060233969241381,0.0,0.26428505778312683,0.0
0.1115524172782898,0.0,0.027385707944631577,0.0,0.05215572938323021,0.0,0.20670585334300995,0.0,0.546256959438324,1.0,0.03502315655350685,0.0,0.02659129910171032,0.0,0.08877962827682495,0.0
0.17432917654514313,0.0,0.2559686005115509,0.0,0.37488168478012085,0.0,0.12436794489622116,0.0,0.7527762651443481,1.0,0.905271053314209,1.0,0.8938500881195068,1.0,0.8857391476631165,1.0
0.542888879776001,1.0,0.013059563934803009,0.0,0.24804341793060303,0.0,0.0038895923644304276,0.0,0.0016768872737884521,0.0,0.0031155594624578953,0.0,0.030030082911252975,0.0,0.009172608144581318,0.0
0.13063585758209229,0.0,0.7855381369590759,1.0,0.26296600699424744,0.0,0.0790671557188034,0.0,0.0944729670882225,0.0,0.1931118369102478,0.0,0.4080923795700073,0.0,0.7924403548240662,1.0
0.08885081857442856,0.0,0.8230898976325989,1.0,0.5825458765029907,1.0,0.10333633422851562,0.0,0.46319660544395447,0.0,0.02934093214571476,0.0,0.01531682163476944,0.0,0.16620256006717682,0.0
0.06746046990156174,0.0,0.014442523941397667,0.0,0.043609317392110825,0.0,0.0019283803412690759,0.0,0.0009096304420381784,0.0,0.003500142367556691,0.0,0.0269297044724226,0.0,0.0013299353886395693,0.0
0.5171281695365906,1.0,0.33212459087371826,0.0,0.4680299758911133,0.0,0.035143908113241196,0.0,0.3841618001461029,0.0,0.043824613094329834,0.0,0.027133537456393242,0.0,0.08168904483318329,0.0
0.02888602577149868,0.0,0.4813157021999359,0.0,0.9051207900047302,1.0,0.04099445044994354,0.0,0.27321985363960266,0.0,0.8286346197128296,1.0,0.48132339119911194,0.0,0.03155117109417915,0.0
0.5468930602073669,1.0,0.8380695581436157,1.0,0.5155802965164185,1.0,0.05711923912167549,0.0,0.2302352339029312,0.0,0.9105294942855835,1.0,0.6736721992492676,1.0,0.02494761347770691,0.0
0.0380636528134346,0.0,0.8699404001235962,1.0,0.16144172847270966,0.0,0.4646982252597809,0.0,0.09710711240768433,0.0,0.40607577562332153,0.0,0.8957460522651672,1.0,0.3330024778842926,0.0
0.8260608315467834,1.0,0.491610050201416,0.0,0.47242793440818787,0.0,0.6941571831703186,1.0,0.48416733741760254,0.0,0.2459671050310135,0.0,0.35979193449020386,0.0,0.7720769047737122,1.0
0.02650434896349907,0.0,0.23791781067848206,0.0,0.06603828817605972,0.0,0.3152431547641754,0.0,0.3158186078071594,0.0,0.0302384402602911,0.0,0.014862664975225925,0.0,0.6968064904212952,1.0
0.4897913932800293,0.0,0.9178186058998108,1.0,0.09676674753427505,0.0,0.9432867169380188,1.0,0.8632718920707703,1.0,0.9658672213554382,1.0,0.9378853440284729,1.0,0.8810441493988037,1.0
0.0012572344858199358,0.0,0.0065155234187841415,0.0,0.0020845425315201283,0.0,0.013158314861357212,0.0,0.07548731565475464,0.0,0.0010424411157146096,0.0,0.003832257818430662,0.0,0.028152264654636383,0.0
0.020095545798540115,0.0,0.047123901546001434,0.0,0.021489348262548447,0.0,0.01066535897552967,0.0,0.43462392687797546,0.0,0.3772299587726593,0.0,0.02159808576107025,0.0,0.47719934582710266,0.0
0.9339820146560669,1.0,0.07382801920175552,0.0,0.5066148042678833,1.0,0.974830687046051,1.0,0.9690130352973938,1.0,0.6869060397148132,1.0,0.10676296800374985,0.0,0.8983655571937561,1.0
0.853849470615387,1.0,0.7062706351280212,1.0,0.5074560642242432,1.0,0.966076135635376,1.0,0.024204304441809654,0.0,0.9623813033103943,1.0,0.7951522469520569,1.0,0.3714387118816376,0.0
0.49289610981941223,0.0,0.017412355169653893,0.0,0.9305655360221863,1.0,0.32817912101745605,0.0,0.005999926012009382,0.0,0.38372093439102173,0.0,0.7028971314430237,1.0,0.33527785539627075,0.0
0.43789100646972656,0.0,0.3426349461078644,0.0,0.6272405385971069,1.0,0.05172737315297127,0.0,0.005837699398398399,0.0,0.015209619887173176,0.0,0.49971169233322144,0.0,0.016311198472976685,0.0
0.703789234161377,1.0,0.8067317605018616,1.0,0.015878068283200264,0.0,0.9649851322174072,1.0,0.8945924043655396,1.0,0.8337522149085999,1.0,0.3542654514312744,0.0,0.9831247329711914,1.0
0.0233972929418087,0.0,0.020643847063183784,0.0,0.005843693856149912,0.0,0.005703808274120092,0.0,0.6038482785224915,1.0,0.29716429114341736,0.0,0.47055137157440186,0.0,0.0036519523710012436,0.0
0.220750093460083,0.0,0.1811259388923645,0.0,0.3824613690376282,0.0,0.020117435604333878,0.0,0.007769029587507248,0.0,0.16183558106422424,0.0,0.6266446709632874,1.0,0.005722034256905317,0.0
0.7654494047164917,1.0,0.18831674754619598,0.0,0.7389527559280396,1.0,0.39320775866508484,0.0,0.8870403170585632,1.0,0.7247992753982544,1.0,0.5237540602684021,1.0,0.912833034992218,1.0
0.15745829045772552,0.0,0.20849640667438507,0.0,0.06331731379032135,0.0,0.042380888015031815,0.0,0.004254960920661688,0.0,0.029585937038064003,0.0,0.018298154696822166,0.0,0.015421510674059391,0.0
0.7449241280555725,1.0,0.8570205569267273,1.0,0.11108234524726868,0.0,0.8165932893753052,1.0,0.6480845808982849,1.0,0.26917633414268494,0.0,0.20757806301116943,0.0,0.31803759932518005,0.0
0.01656547747552395,0.0,0.4502180218696594,0.0,0.06912331283092499,0.0,0.02399517595767975,0.0,0.09441671520471573,0.0,0.006641370244324207,0.0,0.06882604211568832,0.0,0.25474947690963745,0.0
0.006903687492012978,0.0,0.031976424157619476,0.0,0.023478219285607338,0.0,0.024427657946944237,0.0,0.04234449192881584,0.0,0.12983106076717377,0.0,0.0891631543636322,0.0,0.06213509663939476,0.0
0.22426216304302216,0.0,0.6707468032836914,1.0,0.759343683719635,1.0,0.028441565111279488,0.0,0.040609050542116165,0.0,0.06306536495685577,0.0,0.041204653680324554,0.0,0.0306748878210783,0.0
0.0190851129591465,0.0,0.08518627285957336,0.0,0.007293930277228355,0.0,0.061948779970407486,0.0,0.014586038887500763,0.0,0.04279078543186188,0.0,0.16542184352874756,0.0,0.10515066236257553,0.0
0.07325658947229385,0.0,0.006249824073165655,0.0,0.00101004249881953,0.0,0.010925217531621456,0.0,0.0018760443199425936,0.0,0.10228846222162247,0.0,0.06959331780672073,0.0,0.003435289952903986,0.0
0.281999796628952,0.0,0.3521876931190491,0.0,0.5506608486175537,1.0,0.3302028775215149,0.0,0.9368684887886047,1.0,0.23081910610198975,0.0,0.039145030081272125,0.0,0.4704342186450958,0.0
0.027427854016423225,0.0,0.019886085763573647,0.0,0.00886329635977745,0.0,0.002910373266786337,0.0,0.003616171656176448,0.0,0.15051716566085815,0.0,0.07638007402420044,0.0,0.002898118458688259,0.0
0.06398219615221024,0.0,0.02902475744485855,0.0,0.3148920238018036,0.0,0.0020524568390101194,0.0,0.0007964965188875794,0.0,0.003962614573538303,0.0,0.05791974067687988,0.0,0.001951665268279612,0.0
0.011194481514394283,0.0,0.25838223099708557,0.0,0.7069357633590698,1.0,0.007602004799991846,0.0,0.008463387377560139,0.0,0.030843518674373627,0.0,0.44371697306632996,0.0,0.0011523892171680927,0.0
0.3026273846626282,0.0,0.054162874817848206,0.0,0.06168960779905319,0.0,0.0036256073508411646,0.0,0.053730953484773636,0.0,0.0989743247628212,0.0,0.05496440827846527,0.0,0.04275249317288399,0.0
0.6272422075271606,1.0,0.06791658699512482,0.0,0.2760321795940399,0.0,0.6066600680351257,1.0,0.006449065171182156,0.0,0.1340673714876175,0.0,0.10696116089820862,0.0,0.016398033127188683,0.0
0.010273376479744911,0.0,0.4650690257549286,0.0,0.0382486917078495,0.0,0.03062538616359234,0.0,0.007061347831040621,0.0,0.03955559805035591,0.0,0.007397381588816643,0.0,0.059831056743860245,0.0
0.04037965461611748,0.0,0.017490487545728683,0.0,0.0669131651520729,0.0,0.09502262622117996,0.0,0.0647868663072586,0.0,0.04108821228146553,0.0,0.08759405463933945,0.0,0.041206907480955124,0.0
0.02478116936981678,0.0,0.22784774005413055,0.0,0.04088447988033295,0.0,0.0031783448066562414,0.0,0.0013742789160460234,0.0,0.008348830975592136,0.0,0.052695926278829575,0.0,0.009568626992404461,0.0
0.8029647469520569,1.0,0.8814050555229187,1.0,0.019939422607421875,0.0,0.03119484707713127,0.0,0.22426384687423706,0.0,0.9219729900360107,1.0,0.9970302581787109,1.0,0.005415468942373991,0.0
0.006363613065332174,0.0,0.043752916157245636,0.0,0.010286005213856697,0.0,0.002137840026989579,0.0,0.2972063422203064,0.0,0.09399030357599258,0.0,0.4150024950504303,0.0,0.003789687529206276,0.0
0.05664028227329254,0.0,0.021213263273239136,0.0,0.03539803624153137,0.0,0.008730887435376644,0.0,0.29515987634658813,0.0,0.02206375077366829,0.0,0.01639418862760067,0.0,0.08479692786931992,0.0
0.6147701740264893,1.0,0.22101709246635437,0.0,0.18930624425411224,0.0,0.42864277958869934,0.0,0.8728402256965637,1.0,0.06907236576080322,0.0,0.009873351082205772,0.0,0.22426526248455048,0.0
0.33004775643348694,0.0,0.8416560888290405,1.0,0.13684342801570892,0.0,0.9748188853263855,1.0,0.798603355884552,1.0,0.9446762800216675,1.0,0.46150609850883484,0.0,0.8598098158836365,1.0
0.19139191508293152,0.0,0.12607252597808838,0.0,0.0837310403585434,0.0,0.0025282236747443676,0.0,0.0012017001863569021,0.0,0.014677206054329872,0.0,0.006881424225866795,0.0,0.005958729423582554,0.0
0.9235549569129944,1.0,0.018381068482995033,0.0,0.13908515870571136,0.0,0.05044155940413475,0.0,0.0062594120390713215,0.0,0.04199538379907608,0.0,0.016411621123552322,0.0,0.0064137596637010574,0.0
0.018446926027536392,0.0,0.5883969664573669,1.0,0.5665814876556396,1.0,0.021013168618083,0.0,0.19569718837738037,0.0,0.5909075736999512,1.0,0.09937481582164764,0.0,0.06323730200529099,0.0
0.008020627312362194,0.0,0.012413375079631805,0.0,0.22962622344493866,0.0,0.0010796012356877327,0.0,0.2586360573768616,0.0,0.003311144420877099,0.0,0.026823755353689194,0.0,0.030021103098988533,0.0
0.015962500125169754,0.0,0.009277168661355972,0.0,0.03611550107598305,0.0,0.07064682990312576,0.0,0.0034887862857431173,0.0,0.0443076528608799,0.0,0.022437209263443947,0.0,0.0032312755938619375,0.0
0.8403129577636719,1.0,0.019961630925536156,0.0,0.8548481464385986,1.0,0.3277043104171753,0.0,0.1092747151851654,0.0,0.29917675256729126,0.0,0.7182350754737854,1.0,0.26378127932548523,0.0
0.0053950147703289986,0.0,0.018092185258865356,0.0,0.066993847489357,0.0,0.00452739791944623,0.0,0.08139345794916153,0.0,0.7553495168685913,1.0,0.7066102623939514,1.0,0.0015452367952093482,0.0
0.002577788196504116,0.0,0.003131277859210968,0.0,0.0021096025593578815,0.0,0.0077240136452019215,0.0,0.009613514877855778,0.0,0.02080298401415348,0.0,0.003283699043095112,0.0,0.0244440957903862,0.0
0.08841651678085327,0.0,0.7468634843826294,1.0,0.016720939427614212,0.0,0.002723369747400284,0.0,0.00030421774135902524,0.0,0.004683909472078085,0.0,0.01392959151417017,0.0,0.0020085882861167192,0.0
0.11229545623064041,0.0,0.0733516737818718,0.0,0.009857607074081898,0.0,0.05558637157082558,0.0,0.004004878457635641,0.0,0.09153296053409576,0.0,0.05678270012140274,0.0,0.4574907422065735,0.0
0.025122040882706642,0.0,0.017736539244651794,0.0,0.2631736695766449,0.0,0.0007663851720280945,0.0,0.08580932766199112,0.0,0.013769056648015976,0.0,0.054383449256420135,0.0,0.006735438015311956,0.0
0.46661579608917236,0.0,0.17417822778224945,0.0,0.47799190878868103,0.0,0.48976370692253113,0.0,0.0012331471079960465,0.0,0.04210812970995903,0.0,0.45604315400123596,0.0,0.010014444589614868,0.0
0.22307731211185455,0.0,0.7795774936676025,1.0,0.21963851153850555,0.0,0.04812237620353699,0.0,0.03467702120542526,0.0,0.04194067791104317,0.0,0.023732375353574753,0.0,0.2762521207332611,0.0
0.027337880805134773,0.0,0.2348421812057495,0.0,0.012586068361997604,0.0,0.04043304920196533,0.0,0.0031268633902072906,0.0,0.01585504598915577,0.0,0.07491472363471985,0.0,0.04308321699500084,0.0
0.03555246442556381,0.0,0.004292958416044712,0.0,0.040241535753011703,0.0,0.0252700075507164,0.0,0.00816309079527855,0.0,0.024028871208429337,0.0,0.014267145656049252,0.0,0.004685892723500729,0.0
0.06862892210483551,0.0,0.021297458559274673,0.0,0.05216610059142113,0.0,0.045378509908914566,0.0,0.7338879108428955,1.0,0.9064752459526062,1.0,0.24282598495483398,0.0,0.08130825310945511,0.0
0.02450232394039631,0.0,0.5166245698928833,1.0,0.6278024911880493,1.0,0.01698346994817257,0.0,0.0586666613817215,0.0,0.04071260243654251,0.0,0.2945084273815155,0.0,0.005841217935085297,0.0
0.03711133077740669,0.0,0.41666561365127563,0.0,0.011633623391389847,0.0,0.016996396705508232,0.0,0.02202819660305977,0.0,0.013624820858240128,0.0,0.006779938004910946,0.0,0.015750817954540253,0.0
0.023639459162950516,0.0,0.07302012294530869,0.0,0.2940129339694977,0.0,0.0025709536857903004,0.0,0.2211657017469406,0.0,0.042585186660289764,0.0,0.032821912318468094,0.0,0.008985895663499832,0.0
0.0019663807470351458,0.0,0.0022080440539866686,0.0,0.0008145591127686203,0.0,0.005773388780653477,0.0,0.010854861699044704,0.0,0.03434641659259796,0.0,0.0032307705841958523,0.0,0.0024698926135897636,0.0
0.11330367624759674,0.0,0.00566600076854229,0.0,0.0641232579946518,0.0,0.00390218710526824,0.0,0.0006884302711114287,0.0,0.0032802161294966936,0.0,0.007333309855312109,0.0,0.002468682825565338,0.0
0.01291880663484335,0.0,0.17463670670986176,0.0,0.15660971403121948,0.0,0.0010078249033540487,0.0,0.0023690287489444017,0.0,0.003254110459238291,0.0,0.19007092714309692,0.0,0.02322801761329174,0.0
0.04692283645272255,0.0,0.001616201363503933,0.0,0.0007671169587410986,0.0,0.014008763246238232,0.0,0.0010472034336999059,0.0,0.3857274651527405,0.0,0.007234171498566866,0.0,0.0029897913336753845,0.0
0.03845777362585068,0.0,0.2314428687095642,0.0,0.2964724004268646,0.0,0.003443873953074217,0.0,0.036169588565826416,0.0,0.8164969682693481,1.0,0.9553033113479614,1.0,0.0018556903814896941,0.0
0.001724463072605431,0.0,0.0357191376388073,0.0,0.0020463422406464815,0.0,0.0884973481297493,0.0,0.02591661550104618,0.0,0.035510022193193436,0.0,0.022071531042456627,0.0,0.05568593740463257,0.0
0.5284015536308289,1.0,0.9391441941261292,1.0,0.14073212444782257,0.0,0.009579841047525406,0.0,0.021204734221100807,0.0,0.5543053150177002,1.0,0.967216968536377,1.0,0.005032822024077177,0.0
0.24276818335056305,0.0,0.006190217565745115,0.0,0.030078962445259094,0.0,0.007875286974012852,0.0,0.014091648161411285,0.0,0.004687572363764048,0.0,0.07052306830883026,0.0,0.012257319875061512,0.0
0.31320279836654663,0.0,0.8879499435424805,1.0,0.612387478351593,1.0,0.029544560238718987,0.0,0.6801877617835999,1.0,0.6108332276344299,1.0,0.9429008364677429,1.0,0.09714742749929428,0.0
0.45926904678344727,0.0,0.7141575217247009,1.0,0.06537698954343796,0.0,0.2713800072669983,0.0,0.7272803783416748,1.0,0.06431061029434204,0.0,0.1382806897163391,0.0,0.007481707260012627,0.0
0.5769199132919312,1.0,0.14509236812591553,0.0,0.6987988352775574,1.0,0.2642975151538849,0.0,0.5655706524848938,1.0,0.9948030114173889,1.0,0.9764085412025452,1.0,0.7672210931777954,1.0
0.09699919819831848,0.0,0.04680004343390465,0.0,0.008012949489057064,0.0,0.28304269909858704,0.0,0.06574930995702744,0.0,0.5960005521774292,1.0,0.13691098988056183,0.0,0.3152475655078888,0.0
0.003349886741489172,0.0,0.018689312040805817,0.0,0.010897433385252953,0.0,0.5857648849487305,1.0,0.3714572489261627,0.0,0.8620506525039673,1.0,0.4556144177913666,0.0,0.9112160801887512,1.0
0.05334484204649925,0.0,0.04098960757255554,0.0,0.08140730857849121,0.0,0.0067586214281618595,0.0,0.00451307138428092,0.0,0.02395288087427616,0.0,0.04389367997646332,0.0,0.005762956105172634,0.0
0.005066380836069584,0.0,0.002638982143253088,0.0,0.0010612346231937408,0.0,0.0033076575491577387,0.0,0.0048301913775503635,0.0,0.010554437525570393,0.0,0.010734200477600098,0.0,0.00842742994427681,0.0
0.8993656039237976,1.0,0.060120806097984314,0.0,0.904326856136322,1.0,0.07423210889101028,0.0,0.11476127058267593,0.0,0.11527525633573532,0.0,0.1283782422542572,0.0,0.2873915731906891,0.0
0.04963758960366249,0.0,0.3789936304092407,0.0,0.3004031479358673,0.0,0.38181233406066895,0.0,0.19038361310958862,0.0,0.886669933795929,1.0,0.04846525192260742,0.0,0.1358613520860672,0.0
0.17507298290729523,0.0,0.4809136688709259,0.0,0.14225690066814423,0.0,0.555820882320404,1.0,0.0316862091422081,0.0,0.5860934853553772,1.0,0.05310610309243202,0.0,0.97334223985672,1.0
0.07446268945932388,0.0,0.05600716918706894,0.0,0.3741510510444641,0.0,0.00897937547415495,0.0,0.058567728847265244,0.0,0.014855712652206421,0.0,0.018193451687693596,0.0,0.2958509624004364,0.0
0.9893031120300293,1.0,0.7128404974937439,1.0,0.8987168669700623,1.0,0.8645797371864319,1.0,0.9292576909065247,1.0,0.956508457660675,1.0,0.9851083159446716,1.0,0.9980408549308777,1.0
0.09169347584247589,0.0,0.08040092885494232,0.0,0.17507077753543854,0.0,0.15311545133590698,0.0,0.5754444003105164,1.0,0.08289387822151184,0.0,0.011353934183716774,0.0,0.052832603454589844,0.0
0.10518539696931839,0.0,0.09154277294874191,0.0,0.05726126208901405,0.0,0.005055635701864958,0.0,0.0012548634549602866,0.0,0.0012842353899031878,0.0,0.6533476114273071,1.0,0.0016454040305688977,0.0
0.5498774647712708,1.0,0.1406022161245346,0.0,0.28731971979141235,0.0,0.9407011270523071,1.0,0.6010839343070984,1.0,0.9587003588676453,1.0,0.5397726893424988,1.0,0.99053555727005,1.0
0.05955437198281288,0.0,0.10445564240217209,0.0,0.4239392578601837,0.0,0.01261171791702509,0.0,0.4803491532802582,0.0,0.004234423395246267,0.0,0.0820048376917839,0.0,0.5796602368354797,1.0
0.9200853109359741,1.0,0.36005738377571106,0.0,0.9795678853988647,1.0,0.1546013057231903,0.0,0.034752704203128815,0.0,0.016967564821243286,0.0,0.030180372297763824,0.0,0.8391231298446655,1.0
0.06807294487953186,0.0,0.6020283102989197,1.0,0.25065717101097107,0.0,0.2535046935081482,0.0,0.06011175736784935,0.0,0.007387969177216291,0.0,0.23463676869869232,0.0,0.012955536134541035,0.0
0.04777691140770912,0.0,0.16186873614788055,0.0,0.06846337765455246,0.0,0.5615524649620056,1.0,0.1249137669801712,0.0,0.0547485277056694,0.0,0.056155938655138016,0.0,0.008150056004524231,0.0
0.7619425654411316,1.0,0.951270341873169,1.0,0.2795652449131012,0.0,0.9127998948097229,1.0,0.606590211391449,1.0,0.5172091126441956,1.0,0.993188738822937,1.0,0.05475643649697304,0.0
0.7433639764785767,1.0,0.016996053978800774,0.0,0.36687806248664856,0.0,0.954833447933197,1.0,0.42590516805648804,0.0,0.1435880959033966,0.0,0.5721504092216492,1.0,0.974723756313324,1.0
0.0020114234648644924,0.0,0.002156061353161931,0.0,0.0009828321635723114,0.0,0.5303279161453247,1.0,0.2861890494823456,0.0,0.009467307478189468,0.0,0.003513901960104704,0.0,0.031279802322387695,0.0
0.19612544775009155,0.0,0.09439164400100708,0.0,0.022217584773898125,0.0,0.0037505305372178555,0.0,0.4167138934135437,0.0,0.0017896114150062203,0.0,0.912344217300415,1.0,0.00031560566276311874,0.0
0.003006467828527093,0.0,0.0029423453379422426,0.0,0.0013162895338609815,0.0,0.008028656244277954,0.0,0.003127831034362316,0.0,0.03867664188146591,0.0,0.0018662749789655209,0.0,0.009623367339372635,0.0
0.9985432624816895,1.0,0.9928218722343445,1.0,0.9954373240470886,1.0,0.9790744185447693,1.0,0.8864169120788574,1.0,0.08111485838890076,0.0,0.04003510624170303,0.0,0.25923654437065125,0.0
